Date,Open,High,Low,Close,Adj Close,Volume
2007-01-03,80.207397,80.580200,79.795700,80.269501,54.824211,3876152
2007-01-04,79.966599,80.471497,79.562698,80.277298,54.829544,4617992
2007-01-05,79.997704,80.432701,79.166496,79.267502,54.139847,4500099
2007-01-08,79.073303,79.360703,78.312103,78.848099,53.853397,4472303
2007-01-09,79.306396,79.795700,79.011200,79.290802,54.155758,4707861
2007-01-10,78.498497,78.917999,78.016998,78.451897,53.582790,5136143
2007-01-11,78.917999,79.935501,78.141197,79.850098,54.537766,5522249
2007-01-12,79.919998,81.232697,79.710297,80.953102,55.291122,5810572
2007-01-15,81.170601,81.481300,80.867599,81.395798,56.111271,2950344
2007-01-16,81.558998,81.830803,80.689003,80.859901,55.741837,3834818
2007-01-17,81.046303,81.248299,80.114197,80.471497,55.474083,4016266
2007-01-18,80.782204,81.209396,80.160797,80.533600,55.516903,4797142
2007-01-19,80.782204,81.753098,80.059799,81.566704,56.229080,5517369
2007-01-22,81.621101,82.630898,81.015198,81.054100,55.875717,5571733
2007-01-23,81.077400,81.659897,80.890900,81.613297,56.261208,4616934
2007-01-24,82.296898,83.112396,81.861900,82.762901,57.053696,5503146
2007-01-25,82.685204,83.283302,82.335701,82.957100,57.187576,5266160
2007-01-26,82.335701,83.081398,81.760902,82.918297,57.160824,6970150
2007-01-29,82.879402,83.772697,82.459999,83.260002,57.396389,3632305
2007-01-30,83.120201,84.013496,82.980400,83.446404,57.524879,4182033
2007-01-31,83.073601,84.479500,82.747398,84.231003,58.065746,9265273
2007-02-01,85.209702,85.442703,83.726097,84.269798,58.092495,8906996
2007-02-02,84.355202,84.355202,83.399803,83.539703,57.589199,5989771
2007-02-05,83.461998,83.461998,82.894997,83.236702,57.380318,3599022
2007-02-06,83.182404,83.889198,82.995903,83.267799,57.401752,4239479
2007-02-07,83.267799,83.461998,82.537697,83.120201,57.300003,3812004
2007-02-08,82.926003,83.749397,82.522102,82.739601,57.037636,4432204
2007-02-09,83.228996,83.656197,83.058098,83.058098,57.257198,4002161
2007-02-12,82.685204,82.840599,81.970596,82.203697,56.668205,4411710
2007-02-13,82.335701,82.724098,82.017197,82.724098,57.026943,3803105
2007-02-14,83.112396,83.384300,82.584297,83.058098,57.257198,4635273
2007-02-15,83.656197,83.695000,82.887199,83.073601,57.267879,3817040
2007-02-16,83.073601,83.966904,82.887199,83.283302,57.412449,4404928
2007-02-19,83.361000,83.493103,82.863899,82.863899,57.123310,2288768
2007-02-20,83.019203,83.213402,82.048302,83.042503,57.246452,3461996
2007-02-21,83.042503,83.757103,82.374496,82.545403,56.903763,4287891
2007-02-22,82.894997,83.399803,82.242500,82.335701,56.759205,4041298
2007-02-23,82.832802,82.832802,81.675499,82.491096,56.866322,4375010
2007-02-26,82.320198,82.995903,81.861900,81.924004,56.475395,4518921
2007-02-27,80.976402,80.976402,79.321899,79.694702,54.938602,9801131
2007-02-28,78.055801,78.855904,75.857597,77.092598,53.144806,17061486
2007-03-01,77.170303,77.853798,74.723503,76.820801,52.957432,12569139
2007-03-02,77.442200,77.807198,75.205101,75.958603,52.363060,9079646
2007-03-05,74.374001,75.966301,74.008904,75.686699,52.175629,9476971
2007-03-06,76.502296,76.805199,75.158501,75.671204,52.164940,6870569
2007-03-07,75.810997,75.880898,74.808998,75.220596,51.854309,5514214
2007-03-08,76.106102,77.092598,75.810997,77.045998,53.112675,8101061
2007-03-09,76.820801,77.053802,75.686699,76.766403,52.919937,5310621
2007-03-12,77.597504,77.597504,76.059502,76.401299,52.668243,4497510
2007-03-13,76.548897,76.556702,74.762398,74.925499,51.650879,7183633
2007-03-14,73.092300,73.169998,70.373703,71.072800,48.994972,19842468
2007-03-15,72.626297,72.835999,71.383499,72.696198,50.114082,11194075
2007-03-16,72.245697,73.045799,71.795197,73.045799,50.355083,17016439
2007-03-19,74.568199,74.878899,74.280800,74.319603,51.233200,8270793
2007-03-20,74.335197,75.150703,74.086601,74.987602,51.693691,5147825
2007-03-21,75.073097,76.121696,75.003197,75.772102,52.234501,6295868
2007-03-22,77.597504,78.172302,77.232399,77.892700,53.696358,9523396
2007-03-23,77.675201,78.677200,76.945000,78.071297,53.819473,5206037
2007-03-26,78.024696,78.397598,76.168297,76.828499,52.962746,6160782
2007-03-27,77.675201,77.675201,76.556702,76.976097,53.064487,4243741
2007-03-28,76.277000,76.976097,75.818703,76.471199,52.716427,5548937
2007-03-29,76.805199,78.040298,76.719803,77.721802,53.578548,5862570
2007-03-30,78.840302,79.135498,78.250000,78.327698,53.996235,6193769
2007-04-02,77.799500,78.257797,77.325699,78.024696,53.787350,3753352
2007-04-03,78.187798,79.352997,77.644096,79.244202,54.628033,6684961
2007-04-04,79.617104,79.772400,78.762604,79.772400,54.992161,4431620
2007-04-05,79.461700,79.919998,78.964600,79.617104,54.885105,3053745
2007-04-10,79.617104,80.898697,78.879204,80.642403,55.591908,4999799
2007-04-11,80.603500,81.426903,80.013199,80.626801,55.581154,5239546
2007-04-12,80.432701,81.054100,79.896698,80.968597,55.816769,5033149
2007-04-13,81.279297,81.543404,80.696701,81.512299,56.191578,4814285
2007-04-16,82.025002,84.681503,81.962898,84.324203,58.130005,9332852
2007-04-17,84.005699,85.108704,83.710503,84.650398,58.354874,8069017
2007-04-18,84.331902,85.427200,83.912498,84.821297,58.472675,7606072
2007-04-19,83.656197,84.331902,83.500801,83.982399,57.894375,6222938
2007-04-20,84.588303,89.008003,84.199898,87.493301,60.314659,16856795
2007-04-23,87.982697,89.116699,87.508904,87.897202,60.593086,7287863
2007-04-24,87.539902,88.013702,86.320396,87.182602,60.100479,6714416
2007-04-25,87.959396,88.705101,87.617599,88.355499,60.909031,5619215
2007-04-26,89.077904,89.279900,88.037102,88.402100,60.941147,5566079
2007-04-27,88.316704,88.425400,87.112701,87.532204,60.341480,4972757
2007-04-30,86.996201,88.130302,86.631104,88.005997,60.668087,3267888
2007-05-02,88.005997,88.425400,86.856400,87.881699,60.582405,4862304
2007-05-03,87.881699,88.510902,87.322403,88.316704,60.882286,6693182
2007-05-04,88.238998,89.171097,87.967102,88.945900,61.316032,5556419
2007-05-07,89.287598,90.375099,89.093399,90.336197,62.274448,5028513
2007-05-08,89.481796,90.250801,89.365303,89.908997,61.979950,7561004
2007-05-09,90.297401,91.035301,89.932297,90.452797,62.354839,6190776
2007-05-10,90.111000,91.221703,89.862396,89.947899,62.006771,5043940
2007-05-11,88.938103,91.726601,87.873901,91.625603,63.163315,9786097
2007-05-14,91.850899,92.052902,90.312897,90.631401,62.477959,5047345
2007-05-15,89.714798,90.879997,89.132301,90.468300,62.365517,5927947
2007-05-16,90.608101,90.701302,89.233299,89.761497,61.878269,5868453
2007-05-17,90.258598,90.491600,89.209999,89.474098,61.680157,2331222
2007-05-18,89.248802,90.911003,89.046799,90.608101,62.461891,6801838
2007-05-21,90.724602,91.074203,90.281898,90.312897,62.258385,4213240
2007-05-22,90.569298,90.833397,90.227501,90.600304,62.456505,4235981
2007-05-23,90.545998,91.252800,90.149803,91.252800,62.906322,5486988
2007-05-24,90.879997,90.918800,89.761497,89.800301,61.905022,7742539
2007-05-25,86.662201,87.314697,85.955399,86.996201,62.767872,6375906
2007-05-29,86.996201,87.570999,86.996201,87.532204,63.154602,4003511
2007-05-30,86.771004,87.345703,86.390297,87.337997,63.014469,3362631
2007-05-31,87.524399,88.697304,87.229202,87.819603,63.361946,5674819
2007-06-01,88.044800,88.541901,87.617599,87.967102,63.468372,5020605
2007-06-04,87.229202,87.749702,86.413696,86.918503,62.711803,5638824
2007-06-05,86.972900,87.345703,85.947601,86.802002,62.627754,5789756
2007-06-06,86.607803,86.895203,84.044502,84.673698,61.092182,8162822
2007-06-07,84.937798,85.209702,82.724098,83.260002,60.072197,7702833
2007-06-08,82.724098,83.384300,82.048302,82.693001,59.663105,9931264
2007-06-11,83.298897,84.899002,83.011497,84.541702,60.996937,7001114
2007-06-12,83.966904,84.533897,82.902702,83.951302,60.570965,6548856
2007-06-13,83.306602,84.596001,82.918297,84.044502,60.638206,5659134
2007-06-14,85.147499,85.963097,84.665901,85.543701,61.719891,6895744
2007-06-15,85.543701,87.462303,85.458199,86.980698,62.756672,21057951
2007-06-18,87.011703,88.161301,86.926300,87.462303,63.104153,5504167
2007-06-19,87.757401,88.122498,87.260300,87.617599,63.216198,4092638
2007-06-20,88.005997,89.256599,87.889503,88.394402,63.776665,5763424
2007-06-21,87.617599,87.990402,85.636902,86.569000,62.459633,9211639
2007-06-22,86.871902,87.260300,85.287399,85.792198,61.899178,5037646
2007-06-25,84.766899,85.038803,83.159103,84.665901,61.086559,10203106
2007-06-26,83.477501,84.013496,83.190102,83.772697,60.442097,7621545
2007-06-27,82.724098,82.879402,81.038498,82.087097,59.225945,10073782
2007-06-28,83.089104,83.625099,82.110397,82.949303,59.848019,5936235
2007-06-29,83.423103,83.889198,82.483299,83.741600,60.419674,5502211
2007-07-02,82.902702,83.415398,82.491096,82.918297,59.825642,4341607
2007-07-03,83.656197,84.790199,83.438698,84.355202,60.862373,5407818
2007-07-04,84.634903,84.634903,83.997902,84.347504,60.856815,2512733
2007-07-05,84.821297,84.937798,82.988197,83.267799,60.077824,5380533
2007-07-06,83.073601,84.238701,83.034798,84.231003,60.772774,5735381
2007-07-09,85.287399,85.287399,83.966904,84.300903,60.823212,3226337
2007-07-10,83.951302,84.238701,81.962898,82.467796,59.500618,7738581
2007-07-11,80.937500,81.970596,79.865601,81.644402,58.906544,9162392
2007-07-12,81.947304,82.265800,80.619102,82.265800,59.354874,6993931
2007-07-13,83.539703,84.028999,82.856102,83.477501,60.229130,6497357
2007-07-16,83.500801,84.627098,83.244499,84.067802,60.655018,4958528
2007-07-17,83.764900,84.083397,82.529900,83.345497,60.133877,8344944
2007-07-18,82.180397,82.778503,81.458000,81.955101,59.130711,7691414
2007-07-19,82.646400,82.918297,81.776398,82.459999,59.494984,6024831
2007-07-20,82.071602,82.180397,80.432701,80.665703,58.200409,9159010
2007-07-23,80.782204,81.566704,79.865601,81.535599,58.828030,7305454
2007-07-24,80.976402,81.527901,79.912201,79.912201,57.656746,7147590
2007-07-25,79.251999,79.679199,78.063599,78.684998,56.771313,11382420
2007-07-26,79.112198,79.182098,76.385803,76.478996,55.179688,13757370
2007-07-27,74.762398,76.851799,74.482697,76.012901,54.843399,13336138
2007-07-30,76.680901,76.680901,74.451698,75.344902,54.361439,10534441
2007-07-31,76.898399,79.143204,76.867401,78.374298,56.547146,13432986
2007-08-01,75.733299,78.840302,75.655602,76.743103,55.370239,15310015
2007-08-02,78.063599,78.879204,77.131500,78.063599,56.322987,9185451
2007-08-03,78.545197,78.855904,76.238197,76.424599,55.140446,9078856
2007-08-06,75.896400,76.121696,75.228401,75.733299,54.641666,9992773
2007-08-07,77.947098,79.034500,77.589699,78.684998,56.771313,12247968
2007-08-08,79.617104,80.370499,79.119904,79.725800,57.522263,11325077
2007-08-09,78.684998,78.917999,76.199402,76.587700,55.258121,17723954
2007-08-10,74.568199,74.661400,71.189301,73.939003,53.347080,23863636
2007-08-13,74.257500,76.075104,74.179802,75.461403,54.445496,10181531
2007-08-14,73.830299,74.700203,73.263199,73.271004,52.865116,12599970
2007-08-15,71.422302,72.735001,70.529099,72.571899,52.360718,15367514
2007-08-16,69.907700,72.432098,69.527100,71.189301,51.363174,20063017
2007-08-17,71.274696,75.981903,71.018402,73.674896,53.156525,27207371
2007-08-20,74.024498,74.366203,72.354401,72.602997,52.383144,10134749
2007-08-21,73.084602,73.084602,71.305801,72.012703,51.957256,11016873
2007-08-22,72.237900,72.960297,71.546600,72.338898,52.192604,8822806
2007-08-23,73.092300,73.239899,70.451401,70.808701,51.088562,10836199
2007-08-24,70.412598,71.228104,69.907700,70.793198,51.077377,7000508
2007-08-27,71.336899,72.191299,71.018402,71.181503,51.357544,4301629
2007-08-28,71.228104,71.228104,69.721298,69.946503,50.466488,6487177
2007-08-29,69.325104,70.459198,68.975601,69.985298,50.494476,7951365
2007-08-30,70.622299,70.777603,68.400803,69.899902,50.432861,10722030
2007-08-31,70.319397,71.632103,69.410599,70.397003,50.791523,11617048
2007-09-03,71.072800,71.966103,70.342697,71.088303,51.290291,6949455
2007-09-04,71.134903,73.403099,70.746597,73.162300,52.786686,16886144
2007-09-05,72.781601,73.286499,71.500000,71.632103,51.682644,10540036
2007-09-06,71.849503,72.191299,70.459198,71.748596,51.766697,7773767
2007-09-07,71.733002,71.911697,69.138702,69.674599,50.270313,13255587
2007-09-10,69.558098,69.977600,68.781403,68.991096,49.777161,9122738
2007-09-11,69.627998,70.334900,69.449402,70.171799,50.629040,9900263
2007-09-12,70.171799,70.171799,69.433899,70.171799,50.629040,8572288
2007-09-13,69.783401,71.181503,68.929001,70.824203,51.099743,10948431
2007-09-14,70.195099,70.373703,69.426102,69.884399,50.421680,10539174
2007-09-17,68.742500,68.959999,68.074501,68.455101,49.390438,11538219
2007-09-18,68.245399,70.412598,67.701698,70.148499,50.612228,14127418
2007-09-19,73.752602,74.032204,72.245697,73.146698,52.775433,20398365
2007-09-20,71.422302,71.834000,70.622299,71.655403,51.699459,14334861
2007-09-21,71.422302,71.616501,70.668900,71.344704,51.475292,18555327
2007-09-24,70.451401,70.513496,69.394997,70.063004,50.550545,10264247
2007-09-25,69.130898,69.488197,68.936699,69.488197,50.135818,8986847
2007-09-26,69.744598,69.868797,68.765800,69.449402,50.107830,7798590
2007-09-27,70.140701,70.249397,69.410599,70.070801,50.556168,7959387
2007-09-28,70.101898,70.645599,69.534798,70.202797,50.651405,7419508
2007-10-01,68.828003,70.839798,68.556099,70.824203,51.099743,10824436
2007-10-02,71.849503,73.061302,71.461197,72.641800,52.411152,13096606
2007-10-03,72.975800,75.127403,72.370003,74.179802,53.520813,20033553
2007-10-04,73.480698,74.816704,73.410797,74.179802,53.520813,7498704
2007-10-05,74.040001,74.428398,73.403099,74.257500,53.576874,7059465
2007-10-08,73.962303,74.257500,73.014702,73.900200,53.319084,5042008
2007-10-09,73.713799,73.837997,73.100098,73.550598,53.066845,5336134
2007-10-10,73.861298,73.923500,72.494202,73.014702,52.680195,5416960
2007-10-11,72.975800,73.364197,72.268997,72.533096,52.332718,6403748
2007-10-12,72.432098,72.432098,71.305801,72.245697,52.125362,6748930
2007-10-15,72.929199,72.929199,70.723297,71.072800,51.279114,5857070
2007-10-16,70.684402,70.793198,69.907700,70.645599,50.970886,6640306
2007-10-17,70.373703,71.336899,70.016403,70.870796,51.133366,5448336
2007-10-18,71.321404,71.375702,69.534798,70.024200,50.522552,6483220
2007-10-19,69.705704,69.853302,68.610497,68.991096,49.777161,10205746
2007-10-22,68.152199,68.641602,67.965797,68.307602,49.284016,7939474
2007-10-23,68.587196,69.022202,67.981300,68.268700,49.255951,6649005
2007-10-24,67.973602,68.579399,67.398804,67.763802,48.891666,10029312
2007-10-25,68.121101,68.470703,67.080299,67.484200,48.689930,9297797
2007-10-26,67.662903,68.315300,66.427803,67.903603,48.992527,7497009
2007-10-29,68.618301,68.835701,68.354202,68.392998,49.345631,5371493
2007-10-30,68.214302,69.340599,68.051201,68.975601,49.765984,6070187
2007-10-31,70.164001,72.300102,70.164001,71.500000,51.587345,16677780
2007-11-01,71.608704,71.608704,68.470703,69.029900,49.805161,12378926
2007-11-02,67.996902,68.198799,66.769600,67.577400,48.757175,13541602
2007-11-05,66.730797,66.909401,65.293800,66.148201,47.726006,13041806
2007-11-06,66.792900,66.823997,65.713203,66.023903,47.636322,6849347
2007-11-07,66.420097,67.010399,65.254898,65.674400,47.384159,6770063
2007-11-08,64.866501,66.994904,64.392700,65.480202,47.244049,14046593
2007-11-09,66.241402,66.536598,63.468399,64.151901,46.285671,11627390
2007-11-12,64.082001,66.218102,63.709202,65.542297,47.288845,12154374
2007-11-13,66.163696,66.466698,65.169502,65.946198,47.580261,7581748
2007-11-14,67.484200,68.385201,66.451103,66.862801,48.241592,11193980
2007-11-15,67.577400,67.825996,66.000603,66.295799,47.832504,8865149
2007-11-16,65.635498,65.884102,65.021896,65.293800,47.109558,8504778
2007-11-19,65.456902,65.503502,64.082001,64.276199,46.375359,6703394
2007-11-20,64.936501,65.394699,63.740299,64.913101,46.834881,8841328
2007-11-21,64.260696,64.315002,63.173199,63.817902,46.044689,9345323
2007-11-22,63.926701,64.711197,63.429600,64.206299,46.324921,5243185
2007-11-23,64.120903,65.689903,64.074303,65.231598,47.064674,6046405
2007-11-26,66.023903,66.218102,64.532501,64.649101,46.644402,5424723
2007-11-27,64.586899,66.513298,64.315002,65.620003,47.344910,8970051
2007-11-28,66.179298,68.618301,66.062798,68.385201,49.340008,12168716
2007-11-29,68.664902,69.519302,67.919197,68.633797,49.519367,8186926
2007-11-30,68.742500,70.428101,68.354202,69.744598,50.320805,9255008
2007-12-03,69.876602,69.876602,69.130898,69.410599,50.079830,4620280
2007-12-04,68.959999,69.076500,67.251198,68.051201,49.099026,8051618
2007-12-05,68.618301,69.169701,68.082298,69.123199,49.872475,5596621
2007-12-06,69.371696,70.552399,68.462898,69.449402,50.107830,6567133
2007-12-07,70.016403,70.257202,69.224098,70.024200,50.522552,5206157
2007-12-10,69.130898,71.639801,68.952301,70.987396,51.217495,7456079
2007-12-11,71.678703,71.702003,69.752296,70.428101,50.813961,4959203
2007-12-12,69.402802,71.678703,69.053200,70.808701,51.088562,9829632
2007-12-13,70.257202,70.544601,68.866798,68.936699,49.737911,8748973
2007-12-14,69.519302,69.705704,68.462898,69.247398,49.962082,4675480
2007-12-17,68.470703,68.618301,67.460899,68.191002,49.199890,6654735
2007-12-18,68.315300,69.107597,67.787102,68.144402,49.166264,5899452
2007-12-19,68.144402,68.354202,67.189003,67.926903,49.009342,5764214
2007-12-20,68.354202,68.563904,67.678398,67.693901,48.841232,4305858
2007-12-21,68.292000,68.703697,68.097801,68.253197,49.244766,14794916
2007-12-27,68.253197,69.728996,68.253197,69.239700,49.956528,4150627
2007-12-28,69.006599,69.713501,68.913399,69.441597,50.102200,1672014
2008-01-02,69.441597,69.752296,68.051201,68.563904,49.468937,3822203
2008-01-03,68.160004,68.501701,67.608498,68.082298,49.121464,4556028
2008-01-04,68.160004,68.664902,67.165703,67.748299,48.880478,8570832
2008-01-07,66.948196,67.616203,66.668602,67.359901,48.600250,6923671
2008-01-08,67.538597,67.763802,66.218102,66.847298,48.230412,9194339
2008-01-09,66.350098,66.684196,65.441299,65.868599,47.524277,10597676
2008-01-10,66.140404,66.598701,64.936501,65.091797,46.963814,8576044
2008-01-11,65.317101,65.790901,64.276199,65.402496,47.187984,10573032
2008-01-14,65.130600,66.676399,64.952003,65.868599,47.524277,5980483
2008-01-15,65.946198,66.451103,64.066498,64.198502,46.319302,11345188
2008-01-16,63.771301,64.035400,61.907101,63.382900,45.730843,16854474
2008-01-17,64.089798,64.509201,62.575100,62.777100,45.293755,10542494
2008-01-18,62.443100,64.159698,60.742001,60.912899,43.948727,19429600
