Date,Open,High,Low,Close,Adj Close,Volume
2010-12-01,57.610001,59.259998,57.610001,48.191132,59.259998,3828962
2010-12-02,59.259998,59.950001,58.349998,48.752251,59.950001,3603945
2010-12-03,59.650002,60.000000,59.049999,48.134209,59.189999,2735496
2010-12-06,59.509998,60.250000,59.500000,48.809181,60.020000,2334961
2010-12-07,60.099998,61.849998,60.099998,49.728107,61.150002,3318705
2010-12-08,60.900002,61.480000,60.549999,49.589863,60.980000,3001827
2010-12-09,61.220001,61.740002,59.950001,49.110065,60.389999,4044391
2010-12-10,60.750000,61.029999,60.320000,49.199524,60.500000,1887683
2010-12-13,60.980000,61.000000,60.529999,49.354027,60.689999,2252803
2010-12-14,60.580002,60.970001,60.560001,49.565468,60.950001,1739542
2010-12-15,60.880001,61.580002,60.139999,50.020866,61.509998,3076783
2010-12-16,61.720001,61.750000,61.029999,50.199772,61.730000,1819678
2010-12-17,61.680000,61.880001,60.830002,49.467884,60.830002,6779716
2010-12-20,60.759998,61.869999,60.730000,49.646782,61.049999,2097282
2010-12-21,61.139999,61.830002,61.139999,50.183510,61.709999,1999588
2010-12-22,61.599998,61.799999,61.259998,50.102188,61.610001,1672279
2010-12-23,61.400002,61.720001,61.020000,49.947681,61.419998,1035243
2010-12-27,61.500000,61.500000,60.139999,49.329636,60.660000,1202579
2010-12-28,60.810001,60.970001,60.450001,49.280842,60.599998,741857
2010-12-29,60.849998,61.389999,60.730000,49.890751,61.349998,1347123
2010-12-30,61.349998,61.410000,59.580002,48.548950,59.700001,1579351
2011-01-03,60.439999,60.950001,60.230000,49.134460,60.419998,1831574
2011-01-04,60.400002,60.490002,58.520000,47.817051,58.799999,3651993
2011-01-05,58.599998,58.779999,56.209999,47.077026,57.889999,7682592
2011-01-06,58.180000,58.970001,57.619999,47.117687,57.939999,2545263
2011-01-07,57.849998,58.099998,56.889999,46.434586,57.099998,2999454
2011-01-10,56.990002,58.139999,56.680000,46.174362,56.779999,3420695
2011-01-11,57.130001,57.279999,56.500000,46.410191,57.070000,3318516
2011-01-12,57.320000,58.599998,57.250000,47.630013,58.570000,3334959
2011-01-13,58.750000,59.209999,57.090000,47.508030,58.419998,3815497
2011-01-14,58.130001,58.240002,56.910000,46.816803,57.570000,3551711
2011-01-17,57.299999,57.830002,56.910000,46.475254,57.150002,2139542
2011-01-18,57.330002,57.650002,57.169998,46.686684,57.410000,2421069
2011-01-19,57.240002,57.720001,55.680000,45.499393,55.950001,4221033
2011-01-20,56.040001,56.770000,55.150002,45.255428,55.650002,4111893
2011-01-21,55.930000,56.680000,55.160000,46.060505,56.639999,5684905
2011-01-24,56.680000,56.820000,54.270000,45.483128,55.930000,4157841
2011-01-25,55.930000,57.380001,55.200001,45.637638,56.119999,4382972
2011-01-26,56.389999,57.549999,56.169998,46.532173,57.220001,2985694
2011-01-27,57.400002,58.220001,57.209999,46.686684,57.410000,3643482
2011-01-28,57.180000,57.389999,56.090000,45.775890,56.290001,2900603
2011-01-31,56.299999,56.720001,55.750000,45.686432,56.180000,2474427
2011-02-01,56.500000,58.060001,56.340000,47.166485,58.000000,3919829
2011-02-02,57.709999,58.549999,57.389999,47.199009,58.040001,3706112
2011-02-03,57.930000,58.130001,57.189999,46.979446,57.770000,2719742
2011-02-04,58.090000,58.240002,57.119999,46.637890,57.349998,2634155
2011-02-07,57.430000,58.619999,57.009998,47.532429,58.450001,2965134
2011-02-08,58.180000,58.380001,57.520000,46.914379,57.689999,2867691
2011-02-09,57.849998,58.240002,57.599998,47.020107,57.820000,2057746
2011-02-10,57.619999,58.590000,57.500000,47.597485,58.529999,2489901
2011-02-11,58.380001,58.580002,57.590000,47.199009,58.040001,2594184
2011-02-14,58.299999,59.490002,58.230000,48.378174,59.490002,2736067
2011-02-15,59.669998,60.730000,59.599998,49.248318,60.560001,3698618
2011-02-16,61.299999,61.480000,60.299999,49.036877,60.299999,3293943
2011-02-17,60.619999,61.099998,60.189999,49.581730,60.970001,2789979
2011-02-18,61.349998,61.540001,60.770000,50.045265,61.540001,3463230
2011-02-21,61.310001,61.419998,59.689999,48.711590,59.900002,3227543
2011-02-22,59.000000,60.020000,58.320000,48.378174,59.490002,3908801
2011-02-23,59.090000,59.900002,58.689999,47.776394,58.750000,3444665
2011-02-24,58.250000,59.619999,58.080002,47.979694,59.000000,4070904
2011-02-25,59.349998,59.490002,58.880001,48.126076,59.180000,2478183
2011-02-28,59.150002,60.590000,58.959999,49.004345,60.259998,3086972
2011-03-01,61.000000,61.549999,59.560001,48.646534,59.820000,3050371
2011-03-02,59.290001,60.619999,59.099998,49.061272,60.330002,2822308
2011-03-03,60.799999,61.490002,60.459999,49.573601,60.959999,2621267
2011-03-04,61.070000,61.680000,60.180000,49.280842,60.599998,2574172
2011-03-07,60.470001,62.000000,60.279999,49.817562,61.259998,3057347
2011-03-08,61.520000,61.560001,59.299999,48.760384,59.959999,3712915
2011-03-09,60.270000,60.560001,59.209999,48.296852,59.389999,3118685
2011-03-10,59.000000,59.180000,57.869999,47.760128,58.730000,3300815
2011-03-11,58.049999,58.799999,57.610001,47.483635,58.389999,3435108
2011-03-14,57.799999,58.380001,57.270000,46.987572,57.779999,3186537
2011-03-15,56.250000,56.290001,53.299999,45.100914,55.459999,11642525
2011-03-16,56.000000,56.139999,53.630001,43.881088,53.959999,5601836
2011-03-17,54.480000,55.869999,53.419998,44.978935,55.310001,5195545
2011-03-18,56.299999,56.810001,55.950001,45.743351,56.250000,10957997
2011-03-21,56.849998,57.610001,56.549999,46.296341,56.930000,4487840
2011-03-22,57.169998,57.290001,56.209999,45.914127,56.459999,2586647
2011-03-23,56.139999,56.480000,55.410000,45.922268,56.470001,2971564
2011-03-24,56.950001,58.580002,56.799999,47.467369,58.369999,4118244
2011-03-25,59.070000,59.200001,58.349998,48.004093,59.029999,3242120
2011-03-28,59.000000,59.500000,58.689999,48.052883,59.090000,1897663
2011-03-29,59.000000,59.400002,58.099998,48.199268,59.270000,2713335
2011-03-30,59.810001,60.810001,59.810001,49.166988,60.459999,3635818
2011-03-31,60.680000,61.500000,60.549999,49.630524,61.029999,3952076
2011-04-01,61.279999,62.080002,61.279999,50.329887,61.889999,3076090
2011-04-04,61.950001,62.290001,61.759998,50.378685,61.950001,1905494
2011-04-05,61.950001,62.500000,61.320000,50.647045,62.279999,2804422
2011-04-06,62.689999,63.630001,62.189999,51.582241,63.430000,3240352
2011-04-07,63.599998,63.639999,62.910000,51.322014,63.110001,2639465
2011-04-08,63.430000,64.099998,63.310001,51.907528,63.830002,3088785
2011-04-11,63.950001,64.449997,63.180000,52.379196,64.410004,3032814
2011-04-12,63.400002,63.650002,62.389999,50.899139,62.590000,4371726
2011-04-13,62.700001,63.410000,62.590000,51.273216,63.049999,2963497
2011-04-14,62.860001,63.389999,62.400002,51.208160,62.970001,2744483
2011-04-15,63.200001,64.169998,63.049999,52.086437,64.050003,5133683
2011-04-18,64.150002,64.209999,61.959999,50.630779,62.259998,3506273
2011-04-19,62.580002,62.880001,62.189999,50.687706,62.330002,2137861
2011-04-20,63.700001,65.300003,63.500000,53.102959,65.300003,4505346
2011-04-21,65.989998,66.500000,65.599998,53.558353,65.860001,3434472
2011-04-26,66.000000,66.599998,65.410004,54.160133,66.599998,2980747
2011-04-27,66.849998,67.930000,66.570000,55.160385,67.830002,3958523
2011-04-28,68.620003,69.389999,67.919998,55.754028,68.559998,4357935
2011-04-29,68.750000,69.489998,68.279999,56.437134,69.400002,2447989
2011-05-02,69.699997,70.220001,68.620003,55.802834,68.620003,2581386
2011-05-03,68.419998,68.919998,67.800003,55.802834,68.620003,3222011
2011-05-04,67.660004,69.269997,66.330002,54.151997,66.589996,5339447
2011-05-05,67.000000,67.519997,65.220001,53.672203,66.000000,24301717
2011-05-06,66.610001,68.410004,65.339996,55.632057,68.410004,29200156
2011-05-09,66.410004,66.720001,65.400002,55.153114,65.639999,6632252
2011-05-10,65.900002,66.989998,65.699997,55.707676,66.300003,3496604
2011-05-11,66.699997,66.699997,64.720001,54.506138,64.870003,4039995
2011-05-12,64.050003,64.220001,62.750000,53.892761,64.139999,4711897
2011-05-13,64.720001,65.480003,63.959999,53.825539,64.059998,3283288
2011-05-16,63.700001,64.480003,63.200001,54.102818,64.389999,2930229
2011-05-17,63.970001,64.279999,62.360001,52.430752,62.400002,4198689
2011-05-18,62.959999,63.450001,62.669998,53.002113,63.080002,3243902
2011-05-19,63.590000,64.660004,63.419998,53.422230,63.580002,3663148
2011-05-20,63.860001,64.500000,62.009998,52.649212,62.660000,13407826
2011-05-23,61.500000,61.980000,60.560001,51.447670,61.230000,4552334
2011-05-24,61.360001,62.570000,61.200001,51.834183,61.689999,3002403
2011-05-25,60.799999,61.520000,60.320000,51.397259,61.169998,4014507
2011-05-26,61.840000,62.340000,60.500000,51.111584,60.830002,3740474
2011-05-27,61.549999,61.970001,60.759998,51.506493,61.299999,2783020
2011-05-30,61.599998,62.500000,61.500000,52.027431,61.919998,1705427
2011-05-31,63.000000,64.629997,63.000000,53.993595,64.260002,5749166
2011-06-01,64.699997,64.699997,63.000000,53.279392,63.410000,3318160
2011-06-02,62.619999,62.720001,61.459999,51.640930,61.459999,2244029
2011-06-03,61.779999,62.490002,61.020000,52.447556,62.419998,3445591
2011-06-06,62.419998,63.419998,62.160000,52.817261,62.860001,2590477
2011-06-07,63.119999,63.439999,62.430000,52.598793,62.599998,2684785
2011-06-08,62.290001,62.500000,61.150002,52.296314,62.240002,3079360
2011-06-09,62.299999,64.430000,62.040001,53.775131,64.000000,3624012
2011-06-10,63.810001,64.519997,62.990002,53.060928,63.150002,3692231
2011-06-13,63.330002,63.669998,62.500000,53.094540,63.189999,1254374
2011-06-14,63.779999,64.720001,63.779999,54.220455,64.529999,2928840
2011-06-15,64.419998,64.830002,63.040001,53.018913,63.099998,3328638
2011-06-16,62.250000,62.849998,61.900002,52.808857,62.849998,4199147
2011-06-17,62.630001,64.320000,61.750000,53.178566,63.290001,8911349
2011-06-20,62.439999,62.939999,61.970001,52.766846,62.799999,3041172
2011-06-21,63.430000,65.199997,63.320000,54.783409,65.199997,3865519
2011-06-22,65.300003,65.699997,64.860001,54.842228,65.269997,3065439
2011-06-23,65.000000,65.300003,63.820000,54.144840,64.440002,3383147
2011-06-24,65.190002,66.000000,64.110001,54.018799,64.290001,3685427
2011-06-27,63.820000,63.930000,63.150002,53.506252,63.680000,3290599
2011-06-28,64.250000,64.889999,63.770000,54.380096,64.720001,2771945
2011-06-29,65.349998,66.639999,65.180000,55.716072,66.309998,3849372
2011-06-30,66.290001,67.570000,66.290001,56.774773,67.570000,3454836
2011-07-01,67.879997,68.099998,67.000000,57.001633,67.839996,3037494
2011-07-04,67.849998,68.279999,67.559998,56.883999,67.699997,1654319
2011-07-05,67.510002,68.610001,67.360001,56.968029,67.800003,3130310
2011-07-06,67.940002,68.449997,67.290001,57.514183,68.449997,3318280
2011-07-07,68.750000,69.089996,68.500000,57.766251,68.750000,2903141
2011-07-08,69.000000,69.800003,68.169998,57.446968,68.370003,3635523
2011-07-11,67.889999,68.330002,66.570000,56.253826,66.949997,4006465
2011-07-12,65.300003,67.089996,64.730003,56.295841,67.000000,5482013
2011-07-13,67.000000,68.400002,66.820000,57.329330,68.230003,3343257
2011-07-14,67.620003,68.870003,67.599998,57.556194,68.500000,3347376
2011-07-15,68.160004,68.400002,67.430000,57.060459,67.910004,5169439
2011-07-18,67.550003,68.099998,67.040001,56.657139,67.430000,3268018
2011-07-19,67.610001,68.440002,66.970001,56.295841,67.000000,3660837
2011-07-20,67.370003,68.099998,65.730003,55.623650,66.199997,5173542
2011-07-21,66.300003,67.169998,65.480003,56.094185,66.760002,4126530
2011-07-22,67.209999,67.370003,65.849998,55.934540,66.570000,2849831
2011-07-25,65.980003,67.589996,65.839996,56.581512,67.339996,2800821
2011-07-26,67.599998,67.860001,66.610001,56.085773,66.750000,2358518
2011-07-27,66.250000,66.930000,65.750000,55.337971,65.860001,4357074
2011-07-28,62.349998,63.090000,61.849998,53.010513,63.090000,9132404
2011-07-29,62.500000,63.750000,62.220001,53.119747,63.220001,4776285
2011-08-01,64.500000,64.900002,61.209999,51.430866,61.209999,6005572
2011-08-02,60.549999,61.299999,59.709999,50.540222,60.150002,5683186
2011-08-03,58.840000,60.090000,57.560001,49.162231,58.509998,7181814
2011-08-04,59.450001,59.860001,56.130001,47.582588,56.630001,8479631
2011-08-05,53.650002,56.459999,52.619999,45.364368,53.990002,14846442
2011-08-08,52.840000,53.540001,50.529999,42.843655,50.990002,11890210
2011-08-09,50.759998,52.740002,46.924999,43.784718,52.110001,14928292
2011-08-10,54.590000,54.650002,49.200001,41.616905,49.529999,12889172
2011-08-11,51.299999,52.709999,48.919998,43.885544,52.230000,11515134
2011-08-12,52.250000,54.540001,50.930000,45.498806,54.150002,7542741
2011-08-15,55.150002,55.410000,54.180000,45.641644,54.320000,4568160
2011-08-16,53.790001,54.000000,52.470001,45.355961,53.980000,4365468
2011-08-17,53.240002,54.049999,52.380001,44.952648,53.500000,4138760
2011-08-18,52.650002,52.700001,49.730000,42.448742,50.520000,8795215
2011-08-19,50.130001,50.330002,47.750000,40.835487,48.599998,10009378
2011-08-22,47.915001,48.990002,47.310001,40.196911,47.840000,5635564
2011-08-23,48.439999,49.599998,47.525002,40.566612,48.279999,5109854
2011-08-24,48.299999,50.770000,47.900002,41.923595,49.895000,6051328
2011-08-25,50.500000,51.020000,46.820000,40.541405,48.250000,7619010
2011-08-26,48.250000,48.340000,46.099998,40.016258,47.625000,7029617
2011-08-29,48.570000,49.299999,47.904999,40.633835,48.360001,3182868
2011-08-30,48.544998,48.680000,47.115002,40.352356,48.025002,4821569
2011-08-31,48.150002,50.369999,47.900002,41.734539,49.669998,7048357
2011-09-01,49.605000,49.700001,47.990002,41.024544,48.825001,6017203
2011-09-02,47.779999,47.939999,46.299999,39.545723,47.064999,6103952
2011-09-05,45.660000,45.919998,43.889999,37.352715,44.455002,7306412
2011-09-06,44.445000,45.619999,43.950001,37.306496,44.400002,6734391
2011-09-07,45.730000,46.439999,45.160000,38.860935,46.250000,5423198
2011-09-08,46.000000,47.165001,45.455002,39.167625,46.615002,5400397
2011-09-09,45.810001,46.279999,43.915001,37.138447,44.200001,6479348
2011-09-12,42.689999,43.825001,42.189999,36.684719,43.660000,7313135
2011-09-13,44.224998,45.220001,42.380001,37.537560,44.674999,6720929
2011-09-14,44.000000,46.455002,44.000000,38.970165,46.380001,7481028
2011-09-15,47.080002,48.450001,46.459999,40.171703,47.810001,6736434
2011-09-16,48.424999,48.654999,47.055000,39.852413,47.430000,11621504
2011-09-19,46.485001,46.935001,45.680000,39.049984,46.474998,4436573
2011-09-20,46.185001,48.185001,46.055000,40.188511,47.830002,4257516
2011-09-21,47.584999,47.955002,46.119999,39.003777,46.419998,4274641
2011-09-22,45.055000,45.299999,44.009998,37.264481,44.349998,6871955
2011-09-23,44.825001,45.044998,42.470001,37.197266,44.270000,6975473
2011-09-26,43.224998,46.340000,43.180000,38.146732,45.400002,5850435
2011-09-27,46.750000,47.299999,46.000000,39.499512,47.009998,7548163
2011-09-28,46.590000,47.560001,45.669998,39.083595,46.514999,4562690
2011-09-29,46.209999,47.535000,46.029999,39.692768,47.240002,4023759
2011-09-30,47.000000,47.139999,45.474998,38.722298,46.084999,4738044
2011-10-04,44.799999,45.665001,43.029999,36.970402,44.000000,9416626
2011-10-05,45.064999,47.150002,44.654999,39.335667,46.814999,6082483
2011-10-06,47.115002,49.020000,46.799999,41.175789,49.005001,6926019
2011-10-07,49.169998,50.410000,48.275002,41.583302,49.490002,5309341
2011-10-10,49.919998,51.680000,49.044998,42.902470,51.060001,4184308
2011-10-11,50.959999,51.099998,49.645000,42.263889,50.299999,5008677
2011-10-12,50.180000,51.669998,49.630001,42.885670,51.040001,4389482
2011-10-13,50.660000,51.279999,49.869999,42.473946,50.549999,4249661
2011-10-14,50.860001,51.880001,50.439999,43.112534,51.310001,4234350
2011-10-17,52.000000,52.750000,50.049999,42.431942,50.500000,4875499
2011-10-18,49.755001,51.490002,49.485001,42.742821,50.869999,3462610
2011-10-19,51.259998,51.580002,49.700001,42.095848,50.099998,3990366
2011-10-20,49.384998,49.994999,48.825001,41.259808,49.105000,5943682
2011-10-21,49.380001,51.040001,48.435001,42.675606,50.790001,6056825
2011-10-24,51.349998,51.970001,50.380001,43.381405,51.630001,3392624
2011-10-25,51.369999,52.660000,50.770000,43.566257,51.849998,4661413
2011-10-26,51.849998,52.200001,50.049999,42.515965,50.599998,4465581
2011-10-27,52.549999,54.450001,51.980000,45.683651,54.369999,8739245
2011-10-28,54.939999,55.500000,54.720001,46.204605,54.990002,5744533
2011-10-31,54.299999,54.560001,53.189999,44.692173,53.189999,4152434
2011-11-01,51.380001,51.700001,50.200001,42.726017,50.849998,6957831
2011-11-02,51.520000,51.860001,50.450001,43.272175,51.500000,4208330
2011-11-03,50.320000,53.849998,49.939999,44.809811,53.330002,6325632
2011-11-04,53.770000,53.790001,50.849998,43.120930,51.320000,5101166
2011-11-07,50.419998,51.230000,49.509998,42.356316,50.410000,4501392
2011-11-08,50.500000,52.369999,50.349998,42.675606,50.790001,4033002
2011-11-09,51.349998,51.860001,49.250000,41.986614,49.970001,5113383
2011-11-10,48.900002,51.090000,48.634998,42.179867,50.200001,4516646
2011-11-11,50.020000,52.160000,49.924999,43.356197,51.599998,3335540
2011-11-14,51.970001,52.279999,50.599998,43.011696,51.189999,2870557
2011-11-15,50.529999,51.560001,49.610001,42.759632,50.889999,4091298
2011-11-16,50.470001,51.200001,49.689999,42.499157,50.580002,3717931
2011-11-17,50.250000,51.150002,49.505001,42.230282,50.259998,4320842
2011-11-18,49.700001,50.410000,49.470001,41.780754,49.724998,4632649
2011-11-21,49.480000,49.509998,47.799999,40.453186,48.145000,4843265
2011-11-22,48.730000,49.029999,47.365002,39.797798,47.365002,3859176
2011-11-23,46.845001,48.520000,46.520000,39.558334,47.080002,4816893
2011-11-24,47.480000,47.919998,46.299999,39.020580,46.439999,3875323
2011-11-25,46.365002,47.680000,46.055000,39.692768,47.240002,3753481
2011-11-28,47.900002,49.625000,47.759998,41.616905,49.529999,4416490
2011-11-29,49.520000,50.990002,49.174999,42.482353,50.560001,5173236
2011-11-30,49.855000,54.580002,49.805000,45.406376,54.040001,9102585
2011-12-01,53.880001,54.459999,52.830002,44.582943,53.060001,5875789
2011-12-02,54.099998,55.500000,53.820000,45.355961,53.980000,5066535
2011-12-05,54.630001,55.349998,53.970001,45.843296,54.560001,4187596
2011-12-06,53.990002,55.290001,53.900002,45.465191,54.110001,3852283
2011-12-07,55.119999,55.230000,53.130001,45.271938,53.880001,3785246
2011-12-08,54.500000,55.060001,53.049999,44.650166,53.139999,5754288
2011-12-09,52.599998,54.660000,52.400002,45.288746,53.900002,5827434
2011-12-12,53.439999,53.619999,51.610001,43.364597,51.610001,5260928
2011-12-13,51.869999,52.369999,50.709999,42.936081,51.099998,4143860
